2012/11/02 15:48:28,7832,5307429
2012/11/02 15:48:50,7833,5308558
2012/11/02 15:51:00,7834,5308607
2012/11/02 15:52:37,7835,5308692
2012/11/02 15:52:50,7836,5308891
2012/11/02 15:53:03,7837,5308906
2012/11/02 15:53:21,7838,5309012
2012/11/02 15:54:53,7839,5309068
2012/11/02 15:55:59,7840,5309293
2012/11/02 15:56:39,7841,5309340
2012/11/02 15:57:54,7842,5309354
2012/11/02 15:59:18,7843,5309419
2012/11/02 16:00:24,7844,5309767
2012/11/02 16:00:37,7845,5311069
2012/11/02 16:02:25,7846,5311084
2012/11/02 16:02:45,7847,5311097
2012/11/02 16:03:01,7848,5311144
2012/11/02 16:03:58,7849,5311164
2012/11/02 16:04:03,7850,5311253
2012/11/02 16:05:24,7851,5311263
2012/11/02 16:05:33,7852,5311277
2012/11/02 16:06:27,7853,5311301
2012/11/02 16:07:02,7854,5311362
2012/11/02 16:09:15,7855,5311391
2012/11/02 16:11:05,7856,5311499
2012/11/02 16:11:27,7857,5311767
2012/11/02 16:11:48,7858,5311811
2012/11/02 16:11:55,7859,5311818
2012/11/02 16:12:13,7860,5311929
2012/11/02 16:12:51,7861,5312019
2012/11/02 16:15:14,7862,5312139
2012/11/02 16:15:19,7863,5312206
2012/11/02 16:18:30,7864,5312413
2012/11/02 16:20:14,7865,5312420
2012/11/02 16:20:18,7866,5312488
2012/11/02 16:20:57,7867,5312525
2012/11/02 16:22:47,7868,5312717
2012/11/02 16:23:10,7869,5312815
2012/11/02 16:23:48,7870,5312921
2012/11/02 16:24:50,7871,5313090
2012/11/02 16:28:47,7872,5313233
2012/11/02 16:28:50,7873,5313251
2012/11/02 16:28:54,7874,5313338
2012/11/02 16:29:19,7875,5313409
2012/11/02 16:29:49,7876,5313837
2012/11/02 16:30:27,7877,5314105
2012/11/02 16:30:46,7878,5314655
2012/11/02 16:31:38,7879,5314917
2012/11/02 16:33:14,7880,5314932
2012/11/02 16:33:59,7881,5316589
2012/11/02 16:34:02,7882,5316856
2012/11/02 16:34:17,7883,5317159
2012/11/02 16:34:38,7884,5317261
2012/11/02 16:35:48,7885,5318052
2012/11/02 16:41:51,7886,5318182
2012/11/02 16:42:25,7887,5318198
2012/11/02 16:42:53,7888,5318756
2012/11/02 16:43:12,7889,5318848
2012/11/02 16:43:58,7890,5318986
2012/11/02 16:44:50,7891,5319021
2012/11/02 16:46:06,7892,5319046
2012/11/02 16:52:21,7893,5319390
2012/11/02 16:52:49,7894,5319989
2012/11/02 16:53:03,7895,5319996
2012/11/02 16:53:38,7896,5320015
2012/11/02 16:54:08,7897,5320070
2012/11/02 16:55:07,7898,5320126
2012/11/02 16:55:21,7899,5320260
2012/11/02 16:55:24,7900,5320314
2012/11/02 16:55:54,7901,5320365
2012/11/02 16:57:03,7902,5320712
2012/11/02 16:58:57,7903,5321655
2012/11/02 16:59:35,7904,5322085
2012/11/02 16:59:55,7905,5322842
2012/11/02 17:00:58,7906,5322882
2012/11/02 17:01:33,7907,5322972
2012/11/02 17:03:00,7908,5323048
2012/11/02 17:03:42,7909,5323406
2012/11/02 17:04:04,7910,5323533
2012/11/02 17:06:00,7911,5323546
2012/11/02 17:07:08,7912,5323703
2012/11/02 17:07:33,7913,5327039
2012/11/02 17:12:28,7914,5327447
2012/11/02 17:12:41,7915,5327571
2012/11/02 17:13:37,7916,5327835
2012/11/02 17:16:55,7917,5327846
2012/11/02 17:17:11,7918,5327946
2012/11/02 17:17:21,7919,5327995
2012/11/02 17:19:16,7920,5328025
2012/11/02 17:19:20,7921,5328257
2012/11/02 17:20:42,7922,5328264
2012/11/02 17:21:20,7923,5329592
2012/11/02 17:21:29,7924,5329688
2012/11/02 17:23:49,7925,5330110
2012/11/02 17:24:34,7926,5330882
2012/11/02 17:24:40,7927,5330894
2012/11/02 17:25:38,7928,5330920
2012/11/02 17:26:03,7929,5334392
2012/11/02 17:27:27,7930,5334420
2012/11/02 17:27:31,7931,5334514
2012/11/02 17:28:41,7932,5334636
2012/11/02 17:30:26,7933,5334644
2012/11/02 17:30:57,7934,5334669
2012/11/02 17:31:10,7935,5334710
2012/11/02 17:32:55,7936,5334723
2012/11/02 17:33:35,7937,5335077
2012/11/02 17:34:19,7938,5335536
2012/11/02 17:34:31,7939,5336244
2012/11/02 17:37:33,7940,5336261
2012/11/02 17:39:46,7941,5336360
2012/11/02 17:40:13,7942,5336427
2012/11/02 17:40:24,7943,5336603
2012/11/02 17:40:36,7944,5336650
2012/11/02 17:40:51,7945,5336726
2012/11/02 17:41:05,7946,5337078
2012/11/02 17:42:40,7947,5337226
2012/11/02 17:42:53,7948,5337236
2012/11/02 17:43:24,7949,5338830
2012/11/02 17:43:40,7950,5339335
2012/11/02 17:44:01,7951,5339730
2012/11/02 17:44:27,7952,5341864
2012/11/02 17:44:27,7953,5341881
2012/11/02 17:47:32,7954,5341882
2012/11/02 17:47:47,7955,5341933
2012/11/02 17:48:11,7956,5341935
2012/11/02 17:48:52,7957,5342276
2012/11/02 17:49:24,7958,5344266
2012/11/02 17:49:35,7959,5370928
2012/11/02 17:49:46,7960,5370975
2012/11/02 17:49:55,7961,5370992
2012/11/02 17:49:59,7962,5371445
2012/11/02 17:50:01,7963,5371508
2012/11/02 17:50:24,7964,5372026
2012/11/02 17:50:32,7965,5372443
2012/11/02 17:50:38,7966,5373391
2012/11/02 17:50:39,7967,5373488
2012/11/02 17:50:51,7968,5374205
2012/11/02 17:50:52,7969,5374850
2012/11/02 17:51:17,7970,5374928
2012/11/02 17:51:20,7971,5375193
2012/11/02 17:51:25,7972,5376654
2012/11/02 17:51:52,7973,5376946
2012/11/02 17:51:59,7974,5381395
2012/11/02 17:52:14,7975,5381504
2012/11/02 17:52:22,7976,5381556
2012/11/02 17:52:33,7977,5382078
2012/11/02 17:52:35,7978,5382197
2012/11/02 17:52:49,7979,5382318
2012/11/02 17:53:26,7980,5383124
2012/11/02 17:53:45,7981,5383155
2012/11/02 17:53:50,7982,5383369
2012/11/02 17:53:52,7983,5383504
2012/11/02 17:54:35,7984,5383676
2012/11/02 17:54:42,7985,5383937
2012/11/02 17:54:48,7986,5388038
2012/11/02 17:54:50,7987,5389394
2012/11/02 17:55:02,7988,5392641
2012/11/02 17:55:04,7989,5392711
2012/11/02 17:55:23,7990,5392889
2012/11/02 17:55:33,7991,5392977
2012/11/02 17:55:42,7992,5394925
2012/11/02 17:55:57,7993,5395254
2012/11/02 17:56:22,7994,5395471
2012/11/02 17:56:58,7995,5395575
2012/11/02 17:56:59,7996,5396534
2012/11/02 17:57:04,7997,5396583
2012/11/02 17:57:05,7998,5396653
2012/11/02 17:57:22,7999,5396654
2012/11/02 17:57:24,8000,5399494
2012/11/02 17:57:38,8001,5401043
2012/11/02 17:57:43,8002,5401285
2012/11/02 17:58:06,8003,5401978
2012/11/02 17:59:04,8004,5401984
2012/11/02 17:59:06,8005,5402023
2012/11/02 17:59:25,8006,5402487
2012/11/02 18:00:13,8007,5402805
2012/11/02 18:01:00,8008,5403424
2012/11/02 18:01:26,8009,5403848
2012/11/02 18:01:36,8010,5403877
2012/11/02 18:01:41,8011,5403950
2012/11/02 18:02:01,8012,5404252
2012/11/02 18:02:13,8013,5404794
2012/11/02 18:02:13,8014,5404983
2012/11/02 18:02:14,8015,5405430
2012/11/02 18:02:43,8016,5405712
2012/11/02 18:03:04,8017,5405728
2012/11/02 18:03:11,8018,5405886
2012/11/02 18:03:17,8019,5405931
2012/11/02 18:04:10,8020,5406009
2012/11/02 18:04:38,8021,5406225
2012/11/02 18:05:50,8022,5406499
2012/11/02 18:05:53,8023,5406500
2012/11/02 18:06:44,8024,5406541
2012/11/02 18:06:52,8025,5406569
2012/11/02 18:07:28,8026,5406606
2012/11/02 18:07:50,8027,5406959
2012/11/02 18:08:05,8028,5408874
2012/11/02 18:08:23,8029,5408926
2012/11/02 18:08:45,8030,5409034
2012/11/02 18:09:03,8031,5409650
2012/11/02 18:09:28,8032,5409711
2012/11/02 18:10:20,8033,5409792
2012/11/02 18:10:31,8034,5409883
2012/11/02 18:10:35,8035,5410031
2012/11/02 18:10:47,8036,5410268
2012/11/02 18:11:29,8037,5410270
2012/11/02 18:12:09,8038,5410406
2012/11/02 18:12:23,8039,5410435
2012/11/02 18:12:23,8040,5410626
2012/11/02 18:14:12,8041,5411010
2012/11/02 18:16:07,8042,5411053
2012/11/02 18:17:48,8043,5411188
2012/11/02 18:18:07,8044,5411317
2012/11/02 18:18:13,8045,5411346
2012/11/02 18:19:46,8046,5411362
2012/11/02 18:20:13,8047,5411423
2012/11/02 18:22:46,8048,5412300
2012/11/02 18:24:13,8049,5412349
2012/11/02 18:24:29,8050,5412618
2012/11/02 18:24:53,8051,5413075
2012/11/02 18:24:54,8052,5413238
2012/11/02 18:26:03,8053,5413400
2012/11/02 18:26:30,8054,5413457
2012/11/02 18:26:44,8055,5413614
2012/11/02 18:27:49,8056,5413706
2012/11/02 18:28:09,8057,5413822
2012/11/02 18:31:59,8058,5414071
2012/11/02 18:32:02,8059,5415149
2012/11/02 18:33:52,8060,5415288
2012/11/02 18:34:05,8061,5415502
2012/11/02 18:34:46,8062,5415557
2012/11/02 18:34:51,8063,5419548
2012/11/02 18:35:38,8064,5419777
2012/11/02 18:35:45,8065,5419868
2012/11/02 18:35:56,8066,5419924
2012/11/02 18:37:31,8067,5420449
2012/11/02 18:37:50,8068,5421194
2012/11/02 18:38:04,8069,5421616
2012/11/02 18:38:35,8070,5421650
2012/11/02 18:38:46,8071,5425044
2012/11/02 18:39:32,8072,5425186
2012/11/02 18:40:10,8073,5425277
2012/11/02 18:40:26,8074,5425333
2012/11/02 18:40:47,8075,5425385
2012/11/02 18:40:50,8076,5425490
2012/11/02 18:41:36,8077,5425574
2012/11/02 18:42:05,8078,5425605
2012/11/02 18:42:30,8079,5426736
2012/11/02 18:42:43,8080,5426794
2012/11/02 18:43:38,8081,5427148
2012/11/02 18:43:49,8082,5427249
2012/11/02 18:44:09,8083,5428442
2012/11/02 18:45:19,8084,5428517
2012/11/02 18:46:29,8085,5428586
2012/11/02 18:46:34,8086,5428766
2012/11/02 18:47:11,8087,5429074
2012/11/02 18:47:41,8088,5429194
2012/11/02 18:47:57,8089,5429195
2012/11/02 18:47:59,8090,5429214
2012/11/02 18:48:06,8091,5429786
2012/11/02 18:48:12,8092,5429879
2012/11/02 18:48:23,8093,5429939
2012/11/02 18:48:33,8094,5429944
2012/11/02 18:48:36,8095,5429973
2012/11/02 18:49:01,8096,5430017
2012/11/02 18:49:03,8097,5430302
2012/11/02 18:49:04,8098,5430393
2012/11/02 18:49:16,8099,5430786
2012/11/02 18:50:04,8100,5430887
2012/11/02 18:50:31,8101,5431251
2012/11/02 18:50:41,8102,5431597
2012/11/02 18:51:04,8103,5431976
2012/11/02 18:51:11,8104,5432060
2012/11/02 18:51:22,8105,5432299
2012/11/02 18:51:42,8106,5432319
2012/11/02 18:53:09,8107,5433204
2012/11/02 18:53:59,8108,5433356
2012/11/02 18:54:01,8109,5433369
2012/11/02 18:54:19,8110,5433387
2012/11/02 18:54:24,8111,5433447
2012/11/02 18:54:53,8112,5434207
2012/11/02 18:55:55,8113,5434362
2012/11/02 18:56:23,8114,5439114
2012/11/02 18:56:52,8115,5439903
2012/11/02 18:57:04,8116,5440077
2012/11/02 18:57:21,8117,5441074
2012/11/02 18:57:21,8118,5448204
2012/11/02 18:57:41,8119,5448893
2012/11/02 18:57:46,8120,5449167
2012/11/02 18:57:51,8121,5450052
2012/11/02 18:58:00,8122,5450067
2012/11/02 18:58:34,8123,5453737
2012/11/02 18:59:12,8124,5453766
2012/11/02 18:59:20,8125,5490722
2012/11/02 18:59:25,8126,5490725
2012/11/02 18:59:26,8127,5490872
2012/11/02 18:59:37,8128,5491044
2012/11/02 18:59:45,8129,5491076
2012/11/02 18:59:55,8130,5491083
2012/11/02 19:00:21,8131,5491299
2012/11/02 19:01:01,8132,5491388
2012/11/02 19:01:08,8133,5491785
2012/11/02 19:01:36,8134,5491988
2012/11/02 19:01:38,8135,5492040
2012/11/02 19:01:59,8136,5492105
2012/11/02 19:02:13,8137,5493634
2012/11/02 19:02:35,8138,5493828
2012/11/02 19:02:49,8139,5493934
2012/11/02 19:02:54,8140,5494418
2012/11/02 19:02:57,8141,5495365
2012/11/02 19:02:57,8142,5495497
2012/11/02 19:03:04,8143,5498492
2012/11/02 19:03:28,8144,5498552
2012/11/02 19:03:37,8145,5498645
2012/11/02 19:04:01,8146,5498804
2012/11/02 19:04:50,8147,5498869
2012/11/02 19:04:53,8148,5498900
2012/11/02 19:04:55,8149,5499118
2012/11/02 19:04:55,8150,5499238
2012/11/02 19:05:08,8151,5499263
2012/11/02 19:05:18,8152,5499400
2012/11/02 19:06:09,8153,5499414
2012/11/02 19:07:06,8154,5499496
2012/11/02 19:08:04,8155,5499608
2012/11/02 19:09:08,8156,5499665
2012/11/02 19:09:34,8157,5499775
2012/11/02 19:09:39,8158,5499821
2012/11/02 19:10:08,8159,5499959
2012/11/02 19:10:22,8160,5500099
2012/11/02 19:10:26,8161,5500108
2012/11/02 19:10:38,8162,5500287
2012/11/02 19:11:08,8163,5500302
2012/11/02 19:11:11,8164,5500334
2012/11/02 19:11:14,8165,5500344
2012/11/02 19:11:46,8166,5500484
2012/11/02 19:12:11,8167,5500538
2012/11/02 19:12:18,8168,5500832
2012/11/02 19:12:34,8169,5501028
2012/11/02 19:12:36,8170,5501301
2012/11/02 19:12:59,8171,5501516
2012/11/02 19:13:51,8172,5501543
2012/11/02 19:14:06,8173,5501610
2012/11/02 19:14:14,8174,5501717
2012/11/02 19:14:16,8175,5501972
2012/11/02 19:15:18,8176,5502398
2012/11/02 19:15:22,8177,5502544
2012/11/02 19:15:25,8178,5502620
2012/11/02 19:16:05,8179,5502738
2012/11/02 19:16:46,8180,5502852
2012/11/02 19:17:01,8181,5502910
2012/11/02 19:17:10,8182,5502986
2012/11/02 19:17:52,8183,5503189
2012/11/02 19:18:19,8184,5503236
2012/11/02 19:18:23,8185,5503543
2012/11/02 19:19:07,8186,5504077
2012/11/02 19:19:14,8187,5504107
2012/11/02 19:19:20,8188,5504166
2012/11/02 19:19:43,8189,5504327
2012/11/02 19:21:58,8190,5504346
2012/11/02 19:22:32,8191,5504404
2012/11/02 19:22:48,8192,5504436
2012/11/02 19:22:51,8193,5504510
2012/11/02 19:22:55,8194,5504567
2012/11/02 19:23:47,8195,5504634
2012/11/02 19:24:13,8196,5505071
2012/11/02 19:24:21,8197,5505163
2012/11/02 19:25:27,8198,5505205
2012/11/02 19:26:37,8199,5505210
2012/11/02 19:26:56,8200,5505237
2012/11/02 19:27:01,8201,5505741
2012/11/02 19:28:56,8202,5505757
2012/11/02 19:32:08,8203,5505886
2012/11/02 19:32:42,8204,5505894
2012/11/02 19:33:24,8205,5505995
2012/11/02 19:33:53,8206,5506005
2012/11/02 19:36:48,8207,5506550
2012/11/02 19:38:03,8208,5508900
2012/11/02 19:38:46,8209,5508988
2012/11/02 19:39:15,8210,5509043
2012/11/02 19:39:23,8211,5509047
2012/11/02 19:39:44,8212,5509120
2012/11/02 19:40:38,8213,5509139
2012/11/02 19:40:44,8214,5509344
2012/11/02 19:41:05,8215,5509481
2012/11/02 19:41:08,8216,5510488
2012/11/02 19:41:17,8217,5511018
2012/11/02 19:43:05,8218,5511980
2012/11/02 19:44:32,8219,5512003
2012/11/02 19:45:23,8220,5513111
2012/11/02 19:45:52,8221,5513342
2012/11/02 19:45:59,8222,5513839
2012/11/02 19:46:07,8223,5514274
2012/11/02 19:46:17,8224,5514678
2012/11/02 19:46:29,8225,5514708
2012/11/02 19:46:53,8226,5514851
2012/11/02 19:46:53,8227,5514973
2012/11/02 19:47:08,8228,5515212
2012/11/02 19:47:17,8229,5515698
2012/11/02 19:47:19,8230,5516236
2012/11/02 19:47:21,8231,5516426
2012/11/02 19:47:28,8232,5517071
2012/11/02 19:47:49,8233,5517123
2012/11/02 19:48:24,8234,5517223
2012/11/02 19:49:43,8235,5517494
2012/11/02 19:50:14,8236,5517570
2012/11/02 19:50:16,8237,5517612
2012/11/02 19:50:32,8238,5517664
2012/11/02 19:50:48,8239,5517691
2012/11/02 19:51:18,8240,5517831
2012/11/02 19:52:47,8241,5518801
2012/11/02 19:52:48,8242,5518973
2012/11/02 19:53:23,8243,5519131
2012/11/02 19:53:46,8244,5519150
2012/11/02 19:54:45,8245,5519386
2012/11/02 19:55:31,8246,5519504
2012/11/02 19:55:36,8247,5519570
2012/11/02 19:56:04,8248,5519686
2012/11/02 19:56:05,8249,5519726
2012/11/02 19:56:26,8250,5520292
2012/11/02 19:58:47,8251,5520858
2012/11/02 19:59:00,8252,5520874
2012/11/02 19:59:44,8253,5520961
2012/11/02 20:00:20,8254,5521155
2012/11/02 20:01:29,8255,5521685
2012/11/02 20:02:30,8256,5521699
2012/11/02 20:03:53,8257,5521797
2012/11/02 20:05:09,8258,5523837
2012/11/02 20:05:14,8259,5523843
2012/11/02 20:05:30,8260,5525014
2012/11/02 20:05:34,8261,5526015
2012/11/02 20:05:57,8262,5526387
2012/11/02 20:06:32,8263,5526901
2012/11/02 20:06:33,8264,5527478
2012/11/02 20:06:49,8265,5549541
2012/11/02 20:07:16,8266,5550094
2012/11/02 20:07:19,8267,5550978
2012/11/02 20:07:36,8268,5551647
2012/11/02 20:07:39,8269,5552362
2012/11/02 20:08:00,8270,5552644
2012/11/02 20:08:05,8271,5554308
2012/11/02 20:08:38,8272,5555200
2012/11/02 20:08:45,8273,5556661
2012/11/02 20:08:47,8274,5556938
2012/11/02 20:08:53,8275,5558732
2012/11/02 20:09:06,8276,5559224
2012/11/02 20:09:16,8277,5559314
2012/11/02 20:09:22,8278,5559758
2012/11/02 20:09:25,8279,5559825
2012/11/02 20:09:28,8280,5560021
2012/11/02 20:09:35,8281,5560217
2012/11/02 20:09:43,8282,5561222
2012/11/02 20:09:50,8283,5561373
2012/11/02 20:10:12,8284,5561382
2012/11/02 20:10:22,8285,5561627
2012/11/02 20:10:23,8286,5561948
2012/11/02 20:10:26,8287,5562398
2012/11/02 20:10:45,8288,5564215
2012/11/02 20:11:08,8289,5564232
2012/11/02 20:11:11,8290,5564471
2012/11/02 20:11:13,8291,5564562
2012/11/02 20:11:20,8292,5566442
2012/11/02 20:11:37,8293,5566615
2012/11/02 20:11:45,8294,5566677
2012/11/02 20:11:53,8295,5566701
2012/11/02 20:12:02,8296,5566776
2012/11/02 20:12:02,8297,5567713
2012/11/02 20:12:21,8298,5567768
2012/11/02 20:12:37,8299,5568314
2012/11/02 20:13:02,8300,5568457
2012/11/02 20:13:14,8301,5568615
2012/11/02 20:13:36,8302,5568664
2012/11/02 20:13:39,8303,5568707
2012/11/02 20:13:50,8304,5568806
2012/11/02 20:13:56,8305,5569826
2012/11/02 20:13:57,8306,5570017
2012/11/02 20:14:08,8307,5570145
2012/11/02 20:14:10,8308,5570426
2012/11/02 20:14:12,8309,5570446
2012/11/02 20:14:39,8310,5570949
2012/11/02 20:15:00,8311,5570966
2012/11/02 20:15:20,8312,5571067
2012/11/02 20:15:21,8313,5571325
2012/11/02 20:16:28,8314,5571368
2012/11/02 20:16:39,8315,5571424
2012/11/02 20:16:47,8316,5571496
2012/11/02 20:16:56,8317,5572138
2012/11/02 20:16:59,8318,5572158
2012/11/02 20:17:36,8319,5572202
2012/11/02 20:17:44,8320,5572284
2012/11/02 20:19:07,8321,5572343
2012/11/02 20:19:25,8322,5572421
2012/11/02 20:19:25,8323,5574263
2012/11/02 20:19:35,8324,5574342
2012/11/02 20:20:25,8325,5574439
2012/11/02 20:20:30,8326,5575178
2012/11/02 20:20:45,8327,5575212
2012/11/02 20:20:54,8328,5576046
2012/11/02 20:21:20,8329,5576107
2012/11/02 20:21:37,8330,5576212
2012/11/02 20:22:03,8331,5576321
2012/11/02 20:22:22,8332,5576405
2012/11/02 20:23:14,8333,5576500
2012/11/02 20:23:37,8334,5576613
2012/11/02 20:23:48,8335,5577396
2012/11/02 20:23:49,8336,5577510
2012/11/02 20:25:00,8337,5577515
2012/11/02 20:25:12,8338,5577878
2012/11/02 20:26:27,8339,5577973
2012/11/02 20:26:38,8340,5578030
2012/11/02 20:26:39,8341,5578041
2012/11/02 20:26:52,8342,5578839
2012/11/02 20:27:19,8343,5578888
2012/11/02 20:27:24,8344,5578998
2012/11/02 20:28:30,8345,5579128
2012/11/02 20:28:37,8346,5579751
2012/11/02 20:29:14,8347,5580117
2012/11/02 20:30:05,8348,5580148
2012/11/02 20:30:26,8349,5580383
2012/11/02 20:31:23,8350,5580384
2012/11/02 20:31:25,8351,5582402
2012/11/02 20:31:36,8352,5582561
2012/11/02 20:32:01,8353,5582661
2012/11/02 20:32:57,8354,5582750
2012/11/02 20:33:21,8355,5582889
2012/11/02 20:34:20,8356,5582941
2012/11/02 20:35:14,8357,5582967
2012/11/02 20:35:18,8358,5583011
2012/11/02 20:35:26,8359,5583151
2012/11/02 20:36:19,8360,5583313
2012/11/02 20:36:24,8361,5583445
2012/11/02 20:36:48,8362,5583656
2012/11/02 20:36:48,8363,5583735
2012/11/02 20:37:16,8364,5583774
2012/11/02 20:38:16,8365,5583919
2012/11/02 20:38:28,8366,5583952
2012/11/02 20:38:28,8367,5584249
2012/11/02 20:39:32,8368,5584316
2012/11/02 20:39:40,8369,5584322
2012/11/02 20:40:01,8370,5584400
2012/11/02 20:40:06,8371,5584465
2012/11/02 20:40:16,8372,5584611
2012/11/02 20:40:34,8373,5584645
2012/11/02 20:41:05,8374,5585210
2012/11/02 20:41:06,8375,5585412
2012/11/02 20:41:57,8376,5585428
2012/11/02 20:43:18,8377,5585662
2012/11/02 20:43:47,8378,5585782
2012/11/02 20:43:56,8379,5585900
2012/11/02 20:43:57,8380,5586112
2012/11/02 20:44:40,8381,5586131
2012/11/02 20:44:50,8382,5586308
2012/11/02 20:45:12,8383,5586683
2012/11/02 20:45:16,8384,5586765
2012/11/02 20:45:32,8385,5586859
2012/11/02 20:46:35,8386,5586988
2012/11/02 20:47:08,8387,5587603
2012/11/02 20:47:36,8388,5588178
2012/11/02 20:47:55,8389,5589117
2012/11/02 20:47:56,8390,5589148
2012/11/02 20:48:49,8391,5589281
2012/11/02 20:49:18,8392,5589329
2012/11/02 20:49:46,8393,5589358
2012/11/02 20:50:13,8394,5589402
2012/11/02 20:50:45,8395,5589596
2012/11/02 20:51:17,8396,5589696
2012/11/02 20:51:48,8397,5589916
2012/11/02 20:52:07,8398,5589928
2012/11/02 20:53:38,8399,5590078
2012/11/02 20:54:01,8400,5590579
2012/11/02 20:54:46,8401,5590628
2012/11/02 20:58:21,8402,5590694
2012/11/02 20:58:42,8403,5590707
2012/11/02 21:00:13,8404,5590728
2012/11/02 21:00:19,8405,5590784
2012/11/02 21:00:40,8406,5590805
2012/11/02 21:04:09,8407,5591031
2012/11/02 21:04:09,8408,5591232
2012/11/02 21:05:06,8409,5591258
2012/11/02 21:05:12,8410,5591400
2012/11/02 21:05:53,8411,5591480
2012/11/02 21:07:58,8412,5591489
2012/11/02 21:08:09,8413,5591546
2012/11/02 21:09:03,8414,5591595
2012/11/02 21:11:07,8415,5591600
2012/11/02 21:11:48,8416,5591757
2012/11/02 21:13:15,8417,5591964
2012/11/02 21:14:40,8418,5591973
2012/11/02 21:14:54,8419,5591982
2012/11/02 21:18:09,8420,5591993
2012/11/02 21:18:48,8421,5592097
2012/11/02 21:19:21,8422,5592200
2012/11/02 21:19:52,8423,5592226
2012/11/02 21:20:02,8424,5592472
2012/11/02 21:21:07,8425,5592518
2012/11/02 21:22:09,8426,5592553
2012/11/02 21:23:10,8427,5592566
2012/11/02 21:27:20,8428,5592612
2012/11/02 21:27:34,8429,5593488
2012/11/02 21:28:37,8430,5594969
2012/11/02 21:29:08,8431,5595097
2012/11/02 21:29:32,8432,5595202
2012/11/02 21:29:46,8433,5595204
2012/11/02 21:30:48,8434,5595646
2012/11/02 21:32:46,8435,5595729
2012/11/02 21:33:41,8436,5595733
2012/11/02 21:34:28,8437,5595750
2012/11/02 21:35:18,8438,5595841
2012/11/02 21:38:16,8439,5595858
2012/11/02 21:39:18,8440,5596296
2012/11/02 21:39:30,8441,5596434
2012/11/02 21:39:37,8442,5596440
2012/11/02 21:42:41,8443,5596451
2012/11/02 21:44:14,8444,5596784
2012/11/02 21:44:38,8445,5596827
2012/11/02 21:46:09,8446,5596846
2012/11/02 21:46:21,8447,5596877
2012/11/02 21:50:03,8448,5596919
2012/11/02 21:50:54,8449,5596923
2012/11/02 21:53:42,8450,5597960
2012/11/02 21:53:52,8451,5598162
2012/11/02 21:54:01,8452,5598734
2012/11/02 21:54:19,8453,5598762
2012/11/02 21:54:30,8454,5598819
2012/11/02 21:54:54,8455,5598922
2012/11/02 21:55:40,8456,5599138
2012/11/02 21:56:08,8457,5599182
2012/11/02 21:56:09,8458,5600306
2012/11/02 21:56:14,8459,5600336
2012/11/02 21:57:11,8460,5600352
2012/11/02 21:58:11,8461,5600384
2012/11/02 21:58:47,8462,5600433
2012/11/02 21:59:32,8463,5600543
2012/11/02 22:00:26,8464,5600697
2012/11/02 22:00:59,8465,5601013
2012/11/02 22:02:51,8466,5601048
2012/11/02 22:03:39,8467,5601209
2012/11/02 22:05:04,8468,5601248
2012/11/02 22:05:05,8469,5601253
2012/11/02 22:05:10,8470,5601465
2012/11/02 22:06:21,8471,5601500
2012/11/02 22:09:07,8472,5601670
2012/11/02 22:09:07,8473,5601721
2012/11/02 22:09:48,8474,5601887
2012/11/02 22:10:30,8475,5601901
2012/11/02 22:11:18,8476,5602435
2012/11/02 22:12:34,8477,5602508
2012/11/02 22:14:45,8478,5602548
2012/11/02 22:16:21,8479,5602621
2012/11/02 22:17:44,8480,5602642
2012/11/02 22:18:47,8481,5602925
2012/11/02 22:19:39,8482,5602930
2012/11/02 22:24:17,8483,5602934
2012/11/02 22:25:43,8484,5602952
2012/11/02 22:26:21,8485,5603125
2012/11/02 22:26:22,8486,5603295
2012/11/02 22:26:35,8487,5603337
2012/11/02 22:26:56,8488,5603341
2012/11/02 22:26:57,8489,5603350
2012/11/02 22:27:47,8490,5603545
2012/11/02 22:30:19,8491,5603574
2012/11/02 22:33:50,8492,5606458
2012/11/02 22:34:12,8493,5607274
2012/11/02 22:34:50,8494,5607315
2012/11/02 22:35:12,8495,5607431
